,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
354,1.8210714410045824e-05,1.985646698495738e-05,2.0015339779501936e-05,1.889059306127471e-05,1.8683654879367965e-05,1.9609301514725908e-05,1.9899984498477526e-05,2.0393217633508064e-05,1.766316043044125e-05,1.8428653046693203e-05,1.9165108623899376e-05
355,1.8210828216671636e-05,1.9863252433242667e-05,2.0018071893842754e-05,1.8898516423810617e-05,1.8700794731079615e-05,1.96129497748183e-05,1.9899984498477526e-05,2.0443902248711162e-05,1.766316043044125e-05,1.8443786411803536e-05,1.9175524706289904e-05
356,1.8210828216671636e-05,1.9863337784761326e-05,2.0018734043457305e-05,1.8907103540811647e-05,1.870492923878952e-05,1.9623894555095484e-05,1.9899984498477526e-05,2.0469110251216512e-05,1.766316043044125e-05,1.8464735372094972e-05,1.9182581793181716e-05
357,1.8210828216671636e-05,1.9863337784761326e-05,2.0022136959551474e-05,1.8919916379806438e-05,1.8713617919793904e-05,1.9632480468029062e-05,1.9899984498477526e-05,2.0492641000287517e-05,1.766316043044125e-05,1.848098315229007e-05,1.918990868101102e-05
358,1.8210828216671636e-05,1.9863507883030638e-05,2.0029713386797586e-05,1.8933823155934074e-05,1.8719273700033647e-05,1.9632480468029062e-05,1.9899984498477526e-05,2.0500761839265003e-05,1.766316043044125e-05,1.850363575583684e-05,1.9195716933451725e-05
359,1.8210828216671636e-05,1.9865030044232178e-05,2.003444060212086e-05,1.8950404756534248e-05,1.8719273700033647e-05,1.9632480468029062e-05,1.9899984498477526e-05,2.0515474783255838e-05,1.766316043044125e-05,1.8515847575439356e-05,1.920069250752356e-05
360,1.8212899161995756e-05,1.9866004650184256e-05,2.0045311500017924e-05,1.8966337253736342e-05,1.8719522965744428e-05,1.9632480468029062e-05,1.9899984498477526e-05,2.0521114994180762e-05,1.766316043044125e-05,1.8535135547705125e-05,1.9206195147051244e-05
361,1.8213149851358762e-05,1.9866460329180755e-05,2.006119943870842e-05,1.899189080523091e-05,1.8719878307206537e-05,1.9632480468029062e-05,1.9899984498477526e-05,2.0528169165863047e-05,1.766316043044125e-05,1.855842775448599e-05,1.9213480104898227e-05
362,1.8213969528645874e-05,1.9866460329180755e-05,2.008971363261771e-05,1.90057017915869e-05,1.872012378979297e-05,1.9632480468029062e-05,1.9899984498477526e-05,2.0533336340189123e-05,1.766316043044125e-05,1.8571524130972197e-05,1.9219645493993336e-05
363,1.8213969528645874e-05,1.9866460329180755e-05,2.0099043963211257e-05,1.901421470832961e-05,1.872329159771859e-05,1.963280639579483e-05,1.9899984498477526e-05,2.053934599611807e-05,1.766316043044125e-05,1.8601679608033776e-05,1.9225395705595156e-05
364,1.821447090737189e-05,1.98683502913359e-05,2.011042816599435e-05,1.9029456282340165e-05,1.872354086342937e-05,1.9636027547165063e-05,1.990167481905001e-05,2.054701816788049e-05,1.766316043044125e-05,1.8632097148112523e-05,1.92326224623121e-05
365,1.82147215967349e-05,1.9869425853914522e-05,2.0117347528808774e-05,1.9046664110312756e-05,1.8725620455147517e-05,1.963891202839371e-05,1.99036541695273e-05,2.055318451433263e-05,1.766316043044125e-05,1.8674649560575884e-05,1.9240734024818923e-05
366,1.8214972286097908e-05,1.9870980584210684e-05,2.0119008641322743e-05,1.9064219363758097e-05,1.8730703415212056e-05,1.964308289021322e-05,1.99036541695273e-05,2.056044181759909e-05,1.766316043044125e-05,1.874495942644565e-05,1.92515183024828e-05
367,1.8215724354186937e-05,1.9871565016848982e-05,2.011917122834878e-05,1.9088147092031254e-05,1.8733735582049656e-05,1.9655660563165328e-05,1.9907222718490065e-05,2.056257412831808e-05,1.766316043044125e-05,1.885611744974749e-05,1.926730785636278e-05
368,1.8216225732912952e-05,1.9872033765323317e-05,2.011917122834878e-05,1.9125758481778728e-05,1.8737651944385237e-05,1.9662667696356625e-05,1.9907222718490065e-05,2.0576872762354883e-05,1.766316043044125e-05,1.8954422144756775e-05,1.928351869051486e-05
369,1.821971808121329e-05,1.9872801218892185e-05,2.011917122834878e-05,1.9150356814223053e-05,1.8741294769047637e-05,1.9669109999097085e-05,1.9907222718490065e-05,2.0580588873295917e-05,1.766316043044125e-05,1.9030672716496985e-05,1.9295409684954626e-05
370,1.822358456056302e-05,1.987338565153048e-05,2.011917122834878e-05,1.917422299378861e-05,1.8746542763036335e-05,1.9681994604578012e-05,1.9907222718490065e-05,2.0594362066482782e-05,1.766316043044125e-05,1.9123854092307915e-05,1.9310750110956723e-05
371,1.8226725304361135e-05,1.987772050842994e-05,2.011917122834878e-05,1.9195454472451346e-05,1.8751161120329786e-05,1.9701759321324018e-05,1.990741771586365e-05,2.060082469065662e-05,1.766316043044125e-05,1.9140448190043214e-05,1.9318384298224974e-05
372,1.8232136628373465e-05,1.9884397918624955e-05,2.011917122834878e-05,1.9201049858027796e-05,1.8757825722502587e-05,1.9717668923235777e-05,1.990741771586365e-05,2.061931618225679e-05,1.766316043044125e-05,1.9174804156329518e-05,1.932769487640046e-05
373,1.8241746605746323e-05,1.9889722487451036e-05,2.011917122834878e-05,1.9208671003181488e-05,1.8770658951410295e-05,1.9723135837227823e-05,1.990741771586365e-05,2.0624309665486956e-05,1.766316043044125e-05,1.9183033531485893e-05,1.933310274566435e-05
374,1.8251298846770588e-05,1.9892180306897056e-05,2.011917122834878e-05,1.922658538822716e-05,1.8774186990643188e-05,1.972342999419711e-05,1.990741771586365e-05,2.0625974159897012e-05,1.766316043044125e-05,1.9203937373359233e-05,1.9338734243464504e-05
375,1.8260395277416818e-05,1.9895682208548606e-05,2.011917122834878e-05,1.9241921590426227e-05,1.8781822372603783e-05,1.97237241511664e-05,1.990741771586365e-05,2.0627638654307066e-05,1.766316043044125e-05,1.9229519020713013e-05,1.934504526498356e-05
376,1.8263772506258717e-05,1.990212547449756e-05,2.011917122834878e-05,1.9267429334602413e-05,1.8785698185521337e-05,1.9724286121346077e-05,1.990761271323724e-05,2.0629804834708517e-05,1.766316043044125e-05,1.9262149238164825e-05,1.9352521006712674e-05
377,1.8269764342083726e-05,1.9911041617683915e-05,2.011917122834878e-05,1.93020971251322e-05,1.878872788810579e-05,1.9725402686155534e-05,1.990780771061083e-05,2.0631427335135105e-05,1.766316043044125e-05,1.929305563131763e-05,1.9361165599501474e-05
378,1.8275595708579962e-05,1.992846915369965e-05,2.011917122834878e-05,1.9328602268700703e-05,1.87939411829416e-05,1.9729457424598715e-05,1.9908858013419926e-05,2.0632862040480507e-05,1.766316043044125e-05,1.9304431887967704e-05,1.9368454933917877e-05
379,1.828157895714673e-05,1.99425470829643e-05,2.011917122834878e-05,1.9374620136595417e-05,1.880293935065369e-05,1.9734334134066493e-05,1.9911657668826448e-05,2.0634199672106875e-05,1.766316043044125e-05,1.9306888950151274e-05,1.9377109761130124e-05
380,1.829307683838346e-05,1.9959996846928848e-05,2.011917122834878e-05,1.941642972416176e-05,1.8805454115451864e-05,1.97424347147829e-05,1.9915302578786982e-05,2.0637083638522658e-05,1.766316043044125e-05,1.9307323410985055e-05,1.938594335267935e-05
381,1.8313093219224e-05,1.9996710928630635e-05,2.011947380911593e-05,1.943591820066594e-05,1.8806717773336155e-05,1.9753287031145168e-05,1.9920902078135574e-05,2.0639071077091512e-05,1.766316043044125e-05,1.9307323410985055e-05,1.9395565795877123e-05
382,1.8346989619789843e-05,2.002469466106019e-05,2.011947380911593e-05,1.9448849816133924e-05,1.8816186384170766e-05,1.976567956787284e-05,1.993125746054019e-05,2.0639427618028867e-05,1.766316043044125e-05,1.9307323410985055e-05,1.9406304277813886e-05
383,1.839494922739176e-05,2.0069279499926503e-05,2.012004572832278e-05,1.9453050056746845e-05,1.8841567562561163e-05,1.9779893150244564e-05,1.9936301524161017e-05,2.063977742245255e-05,1.766316043044125e-05,1.931109210204399e-05,1.9420911670429243e-05
384,1.8431681741736845e-05,2.009398530722053e-05,2.012925839349339e-05,1.945669955980775e-05,1.8846855323116118e-05,1.979024848858303e-05,1.9947340241979536e-05,2.063977742245255e-05,1.766316043044125e-05,1.9311776513271742e-05,1.9431078342210273e-05
385,1.8458446929388777e-05,2.011796755687383e-05,2.0133325977571903e-05,1.9461519751643314e-05,1.885150582406308e-05,1.9810257015135836e-05,1.9957004820416624e-05,2.0640477031299918e-05,1.766316043044125e-05,1.931246092449949e-05,1.94406126261334e-05
386,1.8471438715333372e-05,2.0120879075213254e-05,2.0143800304728727e-05,1.9464548636266028e-05,1.8856325298847237e-05,1.981499411563529e-05,1.996546124513479e-05,2.0650423835835806e-05,1.766316043044125e-05,1.931456727528149e-05,1.9446559893271723e-05
387,1.848767899626341e-05,2.0125884708381436e-05,2.01632320872288e-05,1.94659648094732e-05,1.885892624694632e-05,1.981635573267542e-05,1.997208986781382e-05,2.0651123444683172e-05,1.766316043044125e-05,1.931598921483574e-05,1.9452040553874257e-05
388,1.8503029722021362e-05,2.01325401144217e-05,2.0184861206189667e-05,1.946776365990639e-05,1.8865143201937372e-05,1.982978943712149e-05,1.999334280235515e-05,2.0651123444683172e-05,1.766316043044125e-05,1.9317069632058947e-05,1.946078236511365e-05
389,1.8504914651598615e-05,2.0150573125557946e-05,2.021586126594355e-05,1.9468705529063724e-05,1.887643729952588e-05,1.985000863239822e-05,2.0020127819913665e-05,2.06551323874104e-05,1.766316043044125e-05,1.9321388567820444e-05,1.947263097096737e-05
390,1.8507742045964494e-05,2.0161278070222734e-05,2.025770649248776e-05,1.9470030319390483e-05,1.888497179436771e-05,1.987510380069599e-05,2.0042381025686455e-05,2.0655831996257765e-05,1.766316043044125e-05,1.9325076209452935e-05,1.948432821849676e-05
391,1.851078859905947e-05,2.017245111260158e-05,2.0319377470322695e-05,1.947186509712616e-05,1.8904837635766413e-05,1.9908728581516658e-05,2.0095148238864936e-05,2.065653160510513e-05,1.766316043044125e-05,1.9332163703868692e-05,1.9503505247467297e-05
392,1.8516232588518148e-05,2.0177043505630905e-05,2.03888630434406e-05,1.9473876356008362e-05,1.8925218730393097e-05,1.9971921699616307e-05,2.0142270172102638e-05,2.065653160510513e-05,1.766316043044125e-05,1.933564251248717e-05,1.952507606437436e-05
393,1.851632921295967e-05,2.0177780070762068e-05,2.0420139981656547e-05,1.9476270536059993e-05,1.894536478535258e-05,2.0025340707903007e-05,2.0181658586517768e-05,2.0656881409528816e-05,1.766316043044125e-05,1.9344162017918033e-05,1.954070877390997e-05
394,1.85172656672476e-05,2.0179427234510147e-05,2.044110523704728e-05,1.947950844887474e-05,1.8951246912206395e-05,2.0079047509637516e-05,2.025296885646686e-05,2.0657231213952497e-05,1.766316043044125e-05,1.9351984951847166e-05,1.9557294646223143e-05
395,1.85203393415159e-05,2.0180723432388305e-05,2.0473977742529635e-05,1.9480022165094294e-05,1.8958936950939493e-05,2.0113098601394663e-05,2.0308766625942747e-05,2.0657930822799863e-05,1.766316043044125e-05,1.9357981984691923e-05,1.9571493809773806e-05
396,1.85251135947378e-05,2.0181829880246756e-05,2.0493930958401445e-05,1.9480342537403918e-05,1.8971733445415264e-05,2.014332409049954e-05,2.0348256505469513e-05,2.0659827462351486e-05,1.766316043044125e-05,1.937637302198352e-05,1.958438919269505e-05
397,1.852782036085427e-05,2.018367930205414e-05,2.05270371385836e-05,1.9481079972898023e-05,1.8985950741646234e-05,2.0161935088807268e-05,2.0367757311486003e-05,2.0662505064420984e-05,1.766316043044125e-05,1.9397401482411577e-05,1.9595832689360333e-05
398,1.8531853097021708e-05,2.0184785749912593e-05,2.0551820464406742e-05,1.9485441012787738e-05,1.899102922289405e-05,2.018710363850703e-05,2.0373440134395584e-05,2.0666165476028796e-05,1.766316043044125e-05,1.9432973660993363e-05,1.9606777288738882e-05
399,1.8542206826780054e-05,2.0189922174519888e-05,2.0557250898858526e-05,1.9486695777552766e-05,1.8991354562553103e-05,2.0212683955679662e-05,2.0383946132825624e-05,2.0669825887636608e-05,1.766316043044125e-05,1.9463940751892968e-05,1.9616098739874045e-05
400,1.8554455024153568e-05,2.0197586393683258e-05,2.0561027226611934e-05,1.9488851613109405e-05,1.899200524187122e-05,2.0234209645636137e-05,2.0390195497627147e-05,2.067302375430186e-05,1.766316043044125e-05,1.9492908446799525e-05,1.962474232742353e-05
401,1.856939426491635e-05,2.019813961761248e-05,2.0565747636303697e-05,1.9490555247550298e-05,1.8994935405117606e-05,2.0249563318811884e-05,2.039766053612648e-05,2.067610362263274e-05,1.766316043044125e-05,1.9516590968408867e-05,1.9632185104792162e-05
402,1.8585643369268917e-05,2.0205240442637785e-05,2.0570427205292962e-05,1.949393872614868e-05,1.899620823377753e-05,2.026521744352392e-05,2.0401834550535967e-05,2.067894987792971e-05,1.766316043044125e-05,1.9528472485638193e-05,1.963890927651949e-05
403,1.8602502473605288e-05,2.021957042173516e-05,2.05722479331399e-05,1.9497462419173194e-05,1.8998122415101324e-05,2.0292510547628373e-05,2.0413614118419657e-05,2.0686342964300326e-05,1.766316043044125e-05,1.9536725647200535e-05,1.9648225937074502e-05
404,1.8616177942774816e-05,2.023787299815033e-05,2.0573410035679812e-05,1.9500785071362723e-05,1.8999547596375663e-05,2.032670255540292e-05,2.0422066498393016e-05,2.0692311905528824e-05,1.766316043044125e-05,1.9545868797463306e-05,1.9657790383157264e-05
405,1.86177441644799e-05,2.0269129896915427e-05,2.0574313840662968e-05,1.9504865575528626e-05,1.900100322020106e-05,2.036849764362033e-05,2.044726409226738e-05,2.0695274815048706e-05,1.766316043044125e-05,1.954684528219163e-05,1.9668809896135727e-05
406,1.861893531938021e-05,2.0296055327051707e-05,2.0574869446133667e-05,1.9511836018110276e-05,1.900337589047627e-05,2.0412771703391134e-05,2.0488711103489682e-05,2.0701730845454184e-05,1.766316043044125e-05,1.9546994783436424e-05,1.968184408673648e-05
407,1.861917606053402e-05,2.033082302995207e-05,2.0580678659083933e-05,1.951743339788837e-05,1.9005986946404094e-05,2.0437088857615867e-05,2.055854898838571e-05,2.0705850636249013e-05,1.766316043044125e-05,1.9546994783436424e-05,1.9696574178999074e-05
408,1.861917606053402e-05,2.0369060707204184e-05,2.058488893888668e-05,1.9528564182883788e-05,1.9007547671077132e-05,2.0446885138960435e-05,2.0601900014594506e-05,2.071477448020682e-05,1.766316043044125e-05,1.9546994783436424e-05,1.9708295240822524e-05
409,1.861917606053402e-05,2.042741225577108e-05,2.0594893751837966e-05,1.9537449963663883e-05,1.9007547671077132e-05,2.0454179354077872e-05,2.0639083407004607e-05,2.0719781611880696e-05,1.766316043044125e-05,1.9552190493415697e-05,1.9721487499970418e-05
410,1.861917606053402e-05,2.0470240960364853e-05,2.0603230892883798e-05,1.955362061207744e-05,1.9015011112771734e-05,2.045776143042725e-05,2.0649323582576954e-05,2.07273437768622e-05,1.766316043044125e-05,1.9557914045295025e-05,1.973167829042345e-05
411,1.861917606053402e-05,2.0524039919350335e-05,2.0608637275696498e-05,1.9557729131588293e-05,1.9019918485494484e-05,2.0460704198956018e-05,2.066071256525001e-05,2.0730425986711397e-05,1.766316043044125e-05,1.956846601556695e-05,1.9741297006958923e-05
412,1.861917606053402e-05,2.0562019013911946e-05,2.061075382518437e-05,1.9561429840325176e-05,1.9025568066050096e-05,2.047020772084093e-05,2.0669305252695586e-05,2.0731465002616313e-05,1.766316043044125e-05,1.959008699129561e-05,1.9750317220389532e-05
413,1.8619223724029092e-05,2.0595526677390077e-05,2.061523374679342e-05,1.9561658422738655e-05,1.903166358717483e-05,2.0474888020684334e-05,2.067439570502946e-05,2.0732462355656437e-05,1.766316043044125e-05,1.96238043475266e-05,1.9759201701746415e-05
414,1.8619223724029092e-05,2.0595806997157174e-05,2.0620785643320066e-05,1.9561658422738655e-05,1.9036108590682106e-05,2.0479734192681713e-05,2.067993182677137e-05,2.0736981195884883e-05,1.766316043044125e-05,1.967413860033967e-05,1.9766752962404595e-05
415,1.8619223724029092e-05,2.0595806997157174e-05,2.0624369778574976e-05,1.9561658422738655e-05,1.9042606288533187e-05,2.0483798300648104e-05,2.0690689342609237e-05,2.074057449926188e-05,1.766316043044125e-05,1.972331206778569e-05,1.9774519985177926e-05
416,1.8619271387524167e-05,2.0599245296781758e-05,2.062517632032028e-05,1.9561658422738655e-05,1.905010454200016e-05,2.0489581234131534e-05,2.0698224700677174e-05,2.0747919187678232e-05,1.766316043044125e-05,1.9758059664922694e-05,1.978124011872159e-05
417,1.862067396786844e-05,2.0599245296781758e-05,2.062876045557519e-05,1.9561658422738655e-05,1.9054872286296594e-05,2.049808476797684e-05,2.0704075550065045e-05,2.076427871117657e-05,1.766316043044125e-05,1.9789008156751858e-05,1.978838180456722e-05
418,1.8620721631363512e-05,2.0599245296781758e-05,2.0630731507339505e-05,1.9561658422738655e-05,1.9057275062931525e-05,2.050090859356081e-05,2.070674981769715e-05,2.0774514398772673e-05,1.766316043044125e-05,1.981971218253808e-05,1.979346773441649e-05
419,1.862110536300254e-05,2.060285712163786e-05,2.0639848853619628e-05,1.9561658422738655e-05,1.9061149318031758e-05,2.0506009770125616e-05,2.0708008728280975e-05,2.0796463808520187e-05,1.766316043044125e-05,1.9843032815826624e-05,1.9800329463222505e-05
420,1.8621854006480096e-05,2.0607377833522608e-05,2.0645255647948943e-05,1.956252816922721e-05,1.9065569834834593e-05,2.0509780439513118e-05,2.0708638183572884e-05,2.0817668509182867e-05,1.766316043044125e-05,1.9871141543788375e-05,1.9807297459851196e-05
421,1.862937669575706e-05,2.0607839808249958e-05,2.0649288289516454e-05,1.956252816922721e-05,1.907059525038468e-05,2.0512345999581382e-05,2.0708638183572884e-05,2.0830693069815913e-05,1.766316043044125e-05,1.9889630526044525e-05,1.9812409642259132e-05
422,1.863351852169883e-05,2.0615805954830298e-05,2.0655110839611552e-05,1.956252816922721e-05,1.9078228583804448e-05,2.0514911559649653e-05,2.0711097645761338e-05,2.0869909329062552e-05,1.766316043044125e-05,1.9896758919249395e-05,1.9820102995333653e-05
423,1.8643025137040857e-05,2.062226902106172e-05,2.0657439859649594e-05,1.956252816922721e-05,1.9088425111173542e-05,2.0517883038203553e-05,2.0711097645761338e-05,2.0894067848087317e-05,1.766316043044125e-05,1.989980834024895e-05,1.982597046008953e-05
424,1.8650403837924197e-05,2.063312178034386e-05,2.0659624626337222e-05,1.9562607260505895e-05,1.9113630695775677e-05,2.051857031664006e-05,2.0711508322811454e-05,2.090799393210495e-05,1.766316043044125e-05,1.9900954603453206e-05,1.983215758063378e-05
425,1.8659420357710265e-05,2.0645847500367936e-05,2.0659624626337222e-05,1.9562607260505895e-05,1.915435758670639e-05,2.051894077417236e-05,2.0711508322811454e-05,2.0914422207649864e-05,1.766316043044125e-05,1.990171877892271e-05,1.9839160784562535e-05
