,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
101,1.4475088160999793e-05,1.5363721248788055e-05,1.4845161387541453e-05,1.4111986241058356e-05,1.4541561495962617e-05,1.4862373685279798e-05,1.419940094540367e-05,1.4152746898368651e-05,1.4135138446573307e-05,1.3529791103219204e-05,1.442169696131949e-05
102,1.4490001246199182e-05,1.5402334747842614e-05,1.486917666832523e-05,1.4125454631723048e-05,1.4565660293309167e-05,1.4881837290532777e-05,1.4210475987436507e-05,1.4185385214455134e-05,1.416953999110625e-05,1.3553886418452407e-05,1.444537524893823e-05
103,1.4518222610852419e-05,1.5467016065513285e-05,1.4893628744837459e-05,1.4155622580324956e-05,1.45764332468507e-05,1.4898997726257177e-05,1.4256518882821803e-05,1.420621987802146e-05,1.418915692130525e-05,1.3573156505091774e-05,1.447349731618763e-05
104,1.4550172848617548e-05,1.5508628158914578e-05,1.4903626888786728e-05,1.417074707381742e-05,1.458996909713575e-05,1.4919662919764236e-05,1.4289105351429644e-05,1.4234796096468573e-05,1.4195374657653723e-05,1.3589725693475011e-05,1.449518087860632e-05
105,1.4562746402616962e-05,1.553896208807362e-05,1.4925470939392858e-05,1.4196846398629263e-05,1.4610131057654254e-05,1.4927536383827096e-05,1.4308324616982767e-05,1.424452739180582e-05,1.420676763405586e-05,1.3596781371280314e-05,1.451180942843188e-05
106,1.4592988407963319e-05,1.5587884905921544e-05,1.4930641375214636e-05,1.4228446107881845e-05,1.462180864262418e-05,1.495488756473765e-05,1.4345113314362385e-05,1.4260213005387157e-05,1.4236431486932444e-05,1.3616534956624856e-05,1.4537494976765001e-05
107,1.4599087341765146e-05,1.562933772372898e-05,1.4940554501338682e-05,1.4258551706081092e-05,1.4629232972523824e-05,1.498044598521149e-05,1.435530872266851e-05,1.4282725599292412e-05,1.4253880817062512e-05,1.3639443977779421e-05,1.4556856934745207e-05
108,1.4611711650373004e-05,1.5652795753932398e-05,1.4975090718401886e-05,1.4275499174663601e-05,1.466294299536091e-05,1.4992998662072563e-05,1.4375641026718315e-05,1.4307287608428373e-05,1.4285013017014088e-05,1.3667319725887863e-05,1.4580630033285299e-05
109,1.4632535711732666e-05,1.5676873225610825e-05,1.4994624402973153e-05,1.4283445695986841e-05,1.46835175037628e-05,1.5000663275855054e-05,1.4390790887209264e-05,1.4332201343534977e-05,1.4306384673177011e-05,1.367826762150854e-05,1.4597930434135112e-05
110,1.4640334411144084e-05,1.569677537568481e-05,1.5021713712173128e-05,1.4283445695986841e-05,1.4721032766982067e-05,1.5022164026279226e-05,1.4405249843557566e-05,1.436450412016458e-05,1.433218560889397e-05,1.3687105536207907e-05,1.4617451109707417e-05
111,1.4649096675988644e-05,1.5711917981299315e-05,1.5054418214066348e-05,1.4298379658561121e-05,1.475687867401852e-05,1.5031612032871558e-05,1.4435238664856195e-05,1.4394186997362027e-05,1.4369969196436461e-05,1.3690010939245872e-05,1.4639170903470605e-05
112,1.4690245041434973e-05,1.573474089494294e-05,1.5101647058502944e-05,1.432829994457645e-05,1.4794101972269119e-05,1.5041238026185407e-05,1.4460551944144607e-05,1.4414266825325958e-05,1.4370918087402524e-05,1.3701494712765651e-05,1.4663750450755056e-05
113,1.4699670841663333e-05,1.5756384117189346e-05,1.5132607704582069e-05,1.4348507462280929e-05,1.4799350761703638e-05,1.5051312869131168e-05,1.4490827685133339e-05,1.4434963243802856e-05,1.4395549800565969e-05,1.3720399353616181e-05,1.468295738396688e-05
114,1.4762537541650222e-05,1.577335303053181e-05,1.5173863354018514e-05,1.435382725296684e-05,1.4823113849470574e-05,1.5059813611568787e-05,1.4517197658970908e-05,1.4458005592806569e-05,1.4425753378281136e-05,1.375255418199503e-05,1.4710001945226039e-05
115,1.4807437840564041e-05,1.5800878668189407e-05,1.5193524711746322e-05,1.4371686025684467e-05,1.4862816455641155e-05,1.5078334599156037e-05,1.453946280675941e-05,1.448210677523496e-05,1.4447323245061581e-05,1.3764005990375482e-05,1.4734757711841285e-05
116,1.4886045693150247e-05,1.5827131857882312e-05,1.5233245322468018e-05,1.4440834592827071e-05,1.4947917335657305e-05,1.5097547272959855e-05,1.4579715339103836e-05,1.4496133091915994e-05,1.446999096739964e-05,1.377606474789578e-05,1.4775462622126007e-05
117,1.4956754393391367e-05,1.585083652553258e-05,1.5260138413788097e-05,1.4512962863475121e-05,1.4977585596889652e-05,1.5121793435859879e-05,1.4601245570664782e-05,1.4532205340210707e-05,1.4491945983004813e-05,1.3792706696675845e-05,1.4809817481949284e-05
118,1.5017546923065788e-05,1.5863513909252986e-05,1.5281436782996576e-05,1.4556619555487823e-05,1.5059550094222866e-05,1.5155416629791933e-05,1.4618619939605139e-05,1.4580349514490588e-05,1.4518628228251327e-05,1.3802689097324313e-05,1.4845437067448932e-05
119,1.510708062277691e-05,1.587111766215173e-05,1.5314102466977333e-05,1.4576924140331841e-05,1.5099823135423775e-05,1.5192639556540624e-05,1.4644679002411775e-05,1.463154075860748e-05,1.4537967215049097e-05,1.382720809834469e-05,1.4880308265861523e-05
120,1.5166813991591235e-05,1.587613970076904e-05,1.534296121984117e-05,1.4631429997143897e-05,1.5156447897479354e-05,1.5224657456712775e-05,1.4667024917389451e-05,1.4672172263774427e-05,1.4543917302846654e-05,1.3836457974643134e-05,1.4911802272219115e-05
121,1.5186681521517565e-05,1.588082348843974e-05,1.5352963331940945e-05,1.4644420087500943e-05,1.5197892815347758e-05,1.524744478193942e-05,1.4682654716435508e-05,1.4701113265540893e-05,1.4582455543606008e-05,1.3850283821207194e-05,1.4932673337347596e-05
122,1.5208698925874295e-05,1.5886408277017127e-05,1.537904039238517e-05,1.4675237319135547e-05,1.5257875185470234e-05,1.5272054260842163e-05,1.4690102472941238e-05,1.4724211600532186e-05,1.4624065202260636e-05,1.385854523629308e-05,1.495762388727517e-05
123,1.5241423275691732e-05,1.5891093567348247e-05,1.540106086388199e-05,1.4714716122610655e-05,1.5315799005082568e-05,1.5301168835722338e-05,1.4699703176798657e-05,1.4746558273866427e-05,1.4665708333745177e-05,1.3865148142699129e-05,1.498423795974469e-05
124,1.5246949586871215e-05,1.589492788071807e-05,1.5412584098343695e-05,1.4789432748890523e-05,1.5333440547509304e-05,1.532114112582605e-05,1.4718635754863727e-05,1.4773334765481743e-05,1.4696566458657803e-05,1.3872553220014958e-05,1.5005956618717711e-05
125,1.5253672142119361e-05,1.589948010114841e-05,1.5429669822097847e-05,1.4828874061449593e-05,1.5352838303402167e-05,1.5340558704495658e-05,1.4746636241613193e-05,1.4793189982166962e-05,1.4715749880316708e-05,1.3879269129149237e-05,1.5023993836795913e-05
126,1.5261035704402266e-05,1.590453446044587e-05,1.5455334037361858e-05,1.486026326114206e-05,1.5377034449973644e-05,1.5367256689005043e-05,1.4771047772693055e-05,1.4829989386083377e-05,1.4740409895010759e-05,1.388503966099254e-05,1.5045194531711046e-05
127,1.5271266748647642e-05,1.591426436850303e-05,1.5485179065461723e-05,1.4889019412861515e-05,1.5386642850238548e-05,1.5390172824087262e-05,1.4793790604187197e-05,1.4856839645583005e-05,1.4781061239225813e-05,1.3887641609388265e-05,1.5065587836818399e-05
128,1.529502209901134e-05,1.5928513797284775e-05,1.551633743601947e-05,1.490393712137995e-05,1.5395706108958194e-05,1.542498580903261e-05,1.4817599862992148e-05,1.489637306350463e-05,1.4805676320249348e-05,1.3898470617442263e-05,1.5088262223587472e-05
129,1.5317834854978967e-05,1.5943802273272917e-05,1.5537671623210884e-05,1.4918700461387129e-05,1.5402443128166816e-05,1.54646710286204e-05,1.4832387288324879e-05,1.4910764380825221e-05,1.4829808457505045e-05,1.3904510093618551e-05,1.510625935899108e-05
130,1.5339179323027703e-05,1.5958151985246144e-05,1.5558346303698563e-05,1.4932133804524413e-05,1.5406858634664283e-05,1.549102297299952e-05,1.4853516799450524e-05,1.4945295502424161e-05,1.4841959340901514e-05,1.3912386572573008e-05,1.5123885123950983e-05
131,1.5348534622298495e-05,1.597475108113339e-05,1.5574031300927572e-05,1.4939599072054918e-05,1.541851479659095e-05,1.551278557694622e-05,1.4862235615182378e-05,1.496566562954128e-05,1.4854592306982563e-05,1.3930528572372317e-05,1.5138123857403007e-05
132,1.5364271057474887e-05,1.5988551435538986e-05,1.5591378682531645e-05,1.4946435560884295e-05,1.5438652731433716e-05,1.553381650959953e-05,1.4899346013935764e-05,1.5007650724822382e-05,1.4868406511167219e-05,1.3964831111549e-05,1.5160334033893746e-05
133,1.5374401109842276e-05,1.5996257190357303e-05,1.5603195344433486e-05,1.4953367017471259e-05,1.5451013373239973e-05,1.5560160370508147e-05,1.4945273687374579e-05,1.5044187677057989e-05,1.4884189389588785e-05,1.3993652188262224e-05,1.5180569734813603e-05
134,1.539088533662148e-05,1.6014396723898832e-05,1.5607944840001192e-05,1.4963668698109042e-05,1.5469367898789135e-05,1.5585801379704472e-05,1.4997507536401755e-05,1.5091690221247485e-05,1.490622439310292e-05,1.4017123834010613e-05,1.5204461086188689e-05
135,1.5403897873902887e-05,1.6046667692479646e-05,1.5620180101888508e-05,1.496771853166798e-05,1.548375330097907e-05,1.5609437866650276e-05,1.5022914532784855e-05,1.513669127494805e-05,1.49226972302847e-05,1.4068689860637355e-05,1.5228264826622334e-05
136,1.541368312832325e-05,1.6078640447535633e-05,1.5635332760273792e-05,1.4971502287617509e-05,1.549064991699782e-05,1.563067547464476e-05,1.5051430490607905e-05,1.520567856966173e-05,1.4935364528872487e-05,1.4090504280578764e-05,1.5250346188511366e-05
137,1.542700156675685e-05,1.6092195982551342e-05,1.5651810209366635e-05,1.4973431967902388e-05,1.551399219319469e-05,1.5654333374043092e-05,1.507316082162015e-05,1.53095725626799e-05,1.4944452118726824e-05,1.4154195293237304e-05,1.5279414609007914e-05
138,1.543146502122686e-05,1.6101395666765777e-05,1.5669609499491258e-05,1.4978418952816181e-05,1.5537543440826692e-05,1.566075233661408e-05,1.5095141486992034e-05,1.5369431422219307e-05,1.496731610792085e-05,1.4192881748213773e-05,1.5300395568308682e-05
139,1.5440596084264804e-05,1.6107105663505577e-05,1.5696137479234123e-05,1.4986273580689699e-05,1.5579472663262223e-05,1.567772882442532e-05,1.5112025993298755e-05,1.5387114948415465e-05,1.4988118341708072e-05,1.424741729015734e-05,1.532219908689614e-05
140,1.5460806728003204e-05,1.611501029721642e-05,1.5713522313518015e-05,1.4995109646462248e-05,1.5620885237435973e-05,1.5685340051229037e-05,1.5169664418143162e-05,1.5401190794158816e-05,1.5001102132237572e-05,1.4309060083035453e-05,1.534716917014399e-05
141,1.546752128366439e-05,1.6123629826952885e-05,1.5726815921169605e-05,1.500101813201111e-05,1.5668102633722755e-05,1.5706425324587885e-05,1.5185428276249101e-05,1.5438900109187045e-05,1.5024672449444581e-05,1.434423210244554e-05,1.536867460594349e-05
142,1.547503563891026e-05,1.6135476176587378e-05,1.573606336232405e-05,1.5006384181033039e-05,1.569427720259992e-05,1.5716507748972977e-05,1.5210565609049204e-05,1.5463129043509355e-05,1.5046896444493062e-05,1.4368363486137406e-05,1.5385269889361666e-05
143,1.549454488193302e-05,1.6144557394825682e-05,1.5742878146205684e-05,1.5018476476167052e-05,1.5725809820390114e-05,1.5720851879857652e-05,1.5259621854050964e-05,1.548107361940451e-05,1.5057455065692499e-05,1.4393251284946397e-05,1.540385204234736e-05
144,1.5505847123152863e-05,1.6149466462711817e-05,1.5758038911537553e-05,1.5025610470289246e-05,1.577471826989975e-05,1.5731270283304627e-05,1.528812076240104e-05,1.550036145511966e-05,1.5076280429067706e-05,1.4427341272996666e-05,1.5423705544048093e-05
145,1.5518572473664847e-05,1.616882403987614e-05,1.5768940274991012e-05,1.5032452497115362e-05,1.5805820519397315e-05,1.5745129066673354e-05,1.5332841800274427e-05,1.5554432463891975e-05,1.5096326110765071e-05,1.444645860834535e-05,1.5446979785499486e-05
146,1.5534761295344484e-05,1.6172582151833924e-05,1.5781545198893817e-05,1.5041884189960319e-05,1.584005944322857e-05,1.5756926911494153e-05,1.5350112031361422e-05,1.5589687524604122e-05,1.5100674392142673e-05,1.4459819663098323e-05,1.546280528019618e-05
147,1.554430212741812e-05,1.617696988946392e-05,1.5798643429639847e-05,1.5043414983951855e-05,1.587187418950926e-05,1.5775986471626364e-05,1.53685267278443e-05,1.5611027606534954e-05,1.5110388356352103e-05,1.4471332145311606e-05,1.5477246592765234e-05
148,1.557088459708062e-05,1.6186159030345886e-05,1.5802250043185896e-05,1.505513545543986e-05,1.5895398372519505e-05,1.579562378673997e-05,1.5376272091936296e-05,1.566634739538066e-05,1.5127005265168661e-05,1.4483992810581266e-05,1.5495906884837862e-05
149,1.5584660211480153e-05,1.6193807619604103e-05,1.581074875142462e-05,1.505513545543986e-05,1.5923198895251282e-05,1.5812869638883617e-05,1.538958679951253e-05,1.570472761976874e-05,1.5147003974154826e-05,1.4503095905804679e-05,1.551248348713244e-05
150,1.559966840221587e-05,1.620066821040662e-05,1.5820656174523867e-05,1.5066170986962844e-05,1.594699665486215e-05,1.5827023275938447e-05,1.5398798954770707e-05,1.5740960984558004e-05,1.5161720968671795e-05,1.4523427636179175e-05,1.552860922490895e-05
151,1.5611231555171928e-05,1.6205046231399817e-05,1.5845067569300268e-05,1.50874617945791e-05,1.5966177236143973e-05,1.5836601903286834e-05,1.5404518032700222e-05,1.5783143926729487e-05,1.5178141235719688e-05,1.4536601387991675e-05,1.5545399087302296e-05
152,1.562766264296751e-05,1.6219981848137846e-05,1.5875373058600585e-05,1.510586396188381e-05,1.5979615665348445e-05,1.5848478800541293e-05,1.5408201674116415e-05,1.58107738518859e-05,1.5188407748704891e-05,1.45669750182802e-05,1.556313342704669e-05
153,1.5646731864418287e-05,1.6233817128560906e-05,1.5902115563914183e-05,1.5121214454583684e-05,1.59882129457799e-05,1.585200539220725e-05,1.5415981163183128e-05,1.583148194556469e-05,1.5210650885160451e-05,1.4586695982269687e-05,1.5578890732564217e-05
154,1.565273228514149e-05,1.6257280992366098e-05,1.5921448907797184e-05,1.5133770818921045e-05,1.6021532051175867e-05,1.585645750808524e-05,1.5420753351514886e-05,1.5844256546923854e-05,1.5237555660576855e-05,1.461149913742433e-05,1.5595728725992685e-05
155,1.5658255290374216e-05,1.6290159903185712e-05,1.5931848060685652e-05,1.5144543549308078e-05,1.60372390175734e-05,1.5860543703958365e-05,1.542960088426932e-05,1.585524265902034e-05,1.5267174146054763e-05,1.4632788590224391e-05,1.5610739580465424e-05
156,1.566827162370739e-05,1.6336140647832723e-05,1.5949142849484014e-05,1.5154786020663519e-05,1.6048185734372584e-05,1.5869959636734328e-05,1.5436381034956733e-05,1.5865058521473103e-05,1.5312013597076595e-05,1.465408612388752e-05,1.562940257901885e-05
157,1.5696242208962376e-05,1.6388997183691265e-05,1.596604114477404e-05,1.5166580352339043e-05,1.6056884785569602e-05,1.587529164689776e-05,1.5440004247720165e-05,1.5880456904240778e-05,1.5326256639347437e-05,1.467360342071371e-05,1.5647035853425617e-05
158,1.5725873120040307e-05,1.6417608556127293e-05,1.5989032540519042e-05,1.5172089463831315e-05,1.6088241758905696e-05,1.5882519097554226e-05,1.5449825900680285e-05,1.5894420357214153e-05,1.536034330397409e-05,1.4707493054991832e-05,1.5668744715383822e-05
159,1.5740120222523195e-05,1.64334357297558e-05,1.600568389947093e-05,1.5189922977983047e-05,1.610151725937328e-05,1.58861024323851e-05,1.5454090991289984e-05,1.5925333993470485e-05,1.5383468178126406e-05,1.4729113827190765e-05,1.56848789511569e-05
160,1.5758316094943938e-05,1.6442245694350084e-05,1.6024897327913882e-05,1.5197136019941858e-05,1.6138900310742404e-05,1.5887614555881233e-05,1.546569557739914e-05,1.5952506899249245e-05,1.542201560919389e-05,1.4755419851968743e-05,1.570447479415844e-05
161,1.5777975836237138e-05,1.6484317687578403e-05,1.604752563785414e-05,1.5217894800970666e-05,1.6172975121906524e-05,1.5897792100588324e-05,1.547654190763151e-05,1.5980275842844615e-05,1.547807267800699e-05,1.4781824784795377e-05,1.573151963984137e-05
162,1.5803770380333783e-05,1.650622505299729e-05,1.6060391764512855e-05,1.5232178628403241e-05,1.620682513638858e-05,1.5904333550978743e-05,1.5480644409825015e-05,1.601167849899245e-05,1.5501576281388297e-05,1.4791286761500448e-05,1.5749891046532072e-05
163,1.5811051726313016e-05,1.653500691732893e-05,1.6074132305086553e-05,1.524622251600807e-05,1.623672764112162e-05,1.591391070046318e-05,1.5499735382351983e-05,1.6045785671421046e-05,1.554412413285573e-05,1.4801590230284514e-05,1.5770828722323465e-05
164,1.5825055658181906e-05,1.6550310626075754e-05,1.608789567878254e-05,1.5262103852139234e-05,1.628404884111482e-05,1.5929522667334244e-05,1.55091264709931e-05,1.6067956103409027e-05,1.55647201703336e-05,1.480848526552367e-05,1.578892253338879e-05
165,1.584875247744278e-05,1.656438335274021e-05,1.611075386956509e-05,1.5265392238935278e-05,1.631253121805905e-05,1.5951436426758068e-05,1.552694582076035e-05,1.609465288469271e-05,1.5597569918105588e-05,1.4815409898047816e-05,1.5808782810510693e-05
166,1.5859050182981894e-05,1.6572965626382064e-05,1.612869054407411e-05,1.5267343520622953e-05,1.634898218302785e-05,1.5974073519507776e-05,1.5552559388638945e-05,1.6135256023607e-05,1.5651038547144575e-05,1.4820728800150097e-05,1.5831068833613727e-05
167,1.5876075732488984e-05,1.658901474122408e-05,1.614317748391344e-05,1.5272672837236656e-05,1.6378747737350585e-05,1.598837907657665e-05,1.5590354247299204e-05,1.6178157085877004e-05,1.5668976392719992e-05,1.4839278753805108e-05,1.585248340884917e-05
168,1.5894099988618365e-05,1.6611242904241362e-05,1.6158447971723525e-05,1.527637611240201e-05,1.6400654259586963e-05,1.599640833514307e-05,1.5641546174669458e-05,1.620876412624723e-05,1.570552672085966e-05,1.4854372090461763e-05,1.5874743868395342e-05
169,1.5917912132078615e-05,1.6618944026478943e-05,1.6165147918323784e-05,1.528207366186618e-05,1.6409475342202545e-05,1.6025944366108374e-05,1.566884995155428e-05,1.6221243987920538e-05,1.5734184955067028e-05,1.4867974495734062e-05,1.5891175083733435e-05
170,1.592988665212036e-05,1.6623204413613562e-05,1.6173840035303487e-05,1.5287067054220582e-05,1.6425983497658472e-05,1.606403174111061e-05,1.5701055834036082e-05,1.6225655737217074e-05,1.576296282118651e-05,1.491549516487216e-05,1.5910918295133885e-05
171,1.5941009840393124e-05,1.664753414365891e-05,1.618219428083008e-05,1.5291597679940983e-05,1.6441663646604218e-05,1.6088771023812256e-05,1.5725273877506058e-05,1.6238124296788027e-05,1.5782873598874446e-05,1.499546769062598e-05,1.593345100790341e-05
172,1.5944145798964453e-05,1.6672698002200956e-05,1.619058750610265e-05,1.529937859929778e-05,1.6468873191939743e-05,1.6108205778145563e-05,1.5756685549471466e-05,1.624201173437719e-05,1.5795008532632385e-05,1.504873270225748e-05,1.595263273953897e-05
173,1.59629874480564e-05,1.6725988003083646e-05,1.6209301108805726e-05,1.5308495623021007e-05,1.648351735349919e-05,1.6122617519787406e-05,1.5771326334754377e-05,1.6245797567360704e-05,1.580757213778303e-05,1.5100590760610423e-05,1.597381938567619e-05
174,1.5984305751028748e-05,1.6749769412064678e-05,1.6220919717228314e-05,1.5308909943298448e-05,1.6502715680305704e-05,1.613786011474056e-05,1.5776940445039344e-05,1.6254527128416106e-05,1.5831067676144655e-05,1.5176422247117428e-05,1.59943438115384e-05
175,1.6015979739684602e-05,1.6796906518916407e-05,1.6238675574266152e-05,1.5315348284503476e-05,1.6529394239876937e-05,1.6152728891650372e-05,1.5794247324187824e-05,1.6259256059910354e-05,1.583220507752217e-05,1.5222810517927588e-05,1.601575522284459e-05
176,1.602543950517086e-05,1.6832859565880226e-05,1.6254093809521543e-05,1.5320219390383606e-05,1.6571854358692663e-05,1.617438543400604e-05,1.580181255238311e-05,1.6269607380530087e-05,1.584612219823944e-05,1.5251910745229912e-05,1.603483049400375e-05
