,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
868,1.0846515204370552e-05,1.1614052751589993e-05,1.1405419860851407e-05,1.1318678889043144e-05,1.1925506994813245e-05,1.1183166499423147e-05,1.2454792364809841e-05,1.1560730033349923e-05,1.1756523770526742e-05,1.1626104520292227e-05,1.1569149088907022e-05
869,1.0793308189438592e-05,1.1633958642575603e-05,1.1244352510978415e-05,1.1326692533813676e-05,1.1913760019922073e-05,1.117226960638863e-05,1.2448672345922437e-05,1.156318138560307e-05,1.1749210124058246e-05,1.1631901968725458e-05,1.154773073274262e-05
870,1.0821633044103073e-05,1.1619331010933307e-05,1.1252313618422015e-05,1.1331523175001155e-05,1.188077662691786e-05,1.11593404675719e-05,1.2452682884281505e-05,1.1606409442659217e-05,1.1739101966008432e-05,1.161306617660748e-05,1.1547617841250595e-05
871,1.0814010283837416e-05,1.1666618665638562e-05,1.13796871452942e-05,1.1323570389962836e-05,1.1855357578378087e-05,1.1123769783626646e-05,1.2489391751447517e-05,1.1589527832231506e-05,1.1692385437677193e-05,1.160566701856836e-05,1.155399858866623e-05
872,1.0803038366501368e-05,1.1622594549575757e-05,1.1405918703994378e-05,1.1323143419857524e-05,1.1820559574043438e-05,1.10863746951031e-05,1.2502762757634657e-05,1.1641899694199906e-05,1.1698719864226578e-05,1.1629792961160997e-05,1.155348045862977e-05
873,1.0857708653741661e-05,1.1591359292016677e-05,1.146406065085724e-05,1.1324451578986888e-05,1.185549449439779e-05,1.1141589806053453e-05,1.2502391831407403e-05,1.1650292766702154e-05,1.1682842015806288e-05,1.164828501307814e-05,1.157184761030477e-05
874,1.0864033678671003e-05,1.1566907109892364e-05,1.1469409793275087e-05,1.1321222220800867e-05,1.1842004504615852e-05,1.1162513228841649e-05,1.2499808799627083e-05,1.1596173485952712e-05,1.16888797405763e-05,1.1595875880701401e-05,1.1560682844295432e-05
875,1.0875101129244037e-05,1.1582024362816738e-05,1.146487886649412e-05,1.1338701955286282e-05,1.1842319648824331e-05,1.109589266790759e-05,1.2540992510355073e-05,1.1550386109224123e-05,1.1673463648102555e-05,1.162301910684874e-05,1.155867800051036e-05
876,1.0896873069891318e-05,1.1551910848545595e-05,1.1469529886849207e-05,1.1323632106943946e-05,1.1801218908127933e-05,1.1148609458622311e-05,1.2528474240698477e-05,1.1538340045451334e-05,1.1710818320560743e-05,1.1473842466429907e-05,1.1544324935212079e-05
877,1.0909501244423541e-05,1.1489232001335252e-05,1.1456994666126452e-05,1.1306248043195356e-05,1.1856551965916888e-05,1.1119038553785076e-05,1.2503979765974154e-05,1.1496008798445328e-05,1.1735400181812957e-05,1.1476025852074076e-05,1.1534898107308908e-05
878,1.0876085492983212e-05,1.1475234019599788e-05,1.1451852036608342e-05,1.126485640679657e-05,1.1842069800518782e-05,1.1114328804078658e-05,1.2515312624140774e-05,1.1506121608340107e-05,1.1686866689623423e-05,1.1473212746517992e-05,1.1520594022920765e-05
879,1.0869890107371751e-05,1.1425806706980942e-05,1.1458866600586294e-05,1.1259848592771793e-05,1.1897279329538381e-05,1.1086244567204078e-05,1.2635715203834321e-05,1.1507070669753949e-05,1.1790443066875508e-05,1.1345111585892347e-05,1.1527627643080937e-05
880,1.0873351360685807e-05,1.1414488400734138e-05,1.1364749784658312e-05,1.1253827651757393e-05,1.1877664671566582e-05,1.1059544352644299e-05,1.2611593247534827e-05,1.1434832497661811e-05,1.1764650234108977e-05,1.1407491836351519e-05,1.1506219403770367e-05
881,1.0855668748827611e-05,1.1465655209825912e-05,1.1490540350990491e-05,1.1244914256431733e-05,1.1861173231971665e-05,1.1039921092848338e-05,1.2558404652525156e-05,1.1503556509482605e-05,1.1807601890790662e-05,1.135873401032622e-05,1.151861699540204e-05
882,1.0849766904179508e-05,1.1467204608272467e-05,1.1514021965610117e-05,1.127674126343393e-05,1.1833981660208074e-05,1.1078728976222507e-05,1.2551338795588202e-05,1.1550464107675428e-05,1.1745958181970174e-05,1.151086954017924e-05,1.1537907600333965e-05
883,1.084585952983123e-05,1.1413732672384005e-05,1.1546751830871955e-05,1.1277418642115405e-05,1.1864782590225237e-05,1.1073994781043348e-05,1.2547043470097781e-05,1.164226157638091e-05,1.1731673570827712e-05,1.1461181104744925e-05,1.154046997685225e-05
884,1.0836790168485274e-05,1.1481769657593416e-05,1.1534804065835347e-05,1.124087743328048e-05,1.189789217029548e-05,1.1116099597099404e-05,1.2595736988233645e-05,1.1621167071928675e-05,1.1693222810523978e-05,1.1425397849876306e-05,1.1544375781315199e-05
885,1.0825112098896918e-05,1.1492523107466494e-05,1.1553077903020727e-05,1.1271121089936957e-05,1.1927885182886641e-05,1.1077703226615105e-05,1.2554163813986788e-05,1.161887562444478e-05,1.1653044801088361e-05,1.1421443909223309e-05,1.1539495075756607e-05
886,1.084391522254241e-05,1.1474824200879226e-05,1.146907687037702e-05,1.1257210292930053e-05,1.1919746726732559e-05,1.105992217641991e-05,1.2567625744603735e-05,1.1577509325828142e-05,1.1637948569821477e-05,1.1404313701916013e-05,1.1521209283205055e-05
887,1.0857677026280398e-05,1.1459958199679747e-05,1.1454711948468198e-05,1.131151155723476e-05,1.1909019316124701e-05,1.103958528330219e-05,1.2617354121017816e-05,1.1587949987005566e-05,1.1647589036742577e-05,1.1396843106016597e-05,1.1528219958187256e-05
888,1.090315244791959e-05,1.1460338740797369e-05,1.1396754209596702e-05,1.1319402010346398e-05,1.192847841429392e-05,1.1030097993881214e-05,1.2578926683600483e-05,1.1602949105861931e-05,1.1591058813126393e-05,1.139846668673217e-05,1.1520962510615618e-05
889,1.0869318943113516e-05,1.1455145877937959e-05,1.1421984826113915e-05,1.1305993174960578e-05,1.186705084363409e-05,1.1059824029337883e-05,1.2579583873117882e-05,1.1561784634955277e-05,1.163820633665143e-05,1.138580491173984e-05,1.1514469745156237e-05
890,1.0887465236320794e-05,1.1451661954837718e-05,1.1367142422310066e-05,1.1320881802966616e-05,1.1865236839374698e-05,1.1094106077294685e-05,1.2574640640888441e-05,1.157504710667952e-05,1.1703475918610825e-05,1.1401735341742875e-05,1.1524139334102622e-05
891,1.0858466226515954e-05,1.1445188633835065e-05,1.136768245553275e-05,1.1343496901651204e-05,1.1876721469978667e-05,1.1213073136431382e-05,1.2592015972628865e-05,1.156420331324615e-05,1.1703548793408452e-05,1.1409250791018908e-05,1.153736476942474e-05
892,1.0871717059510291e-05,1.1424521597274818e-05,1.1375059052339838e-05,1.1332611314445219e-05,1.1939616856911696e-05,1.1200156728190965e-05,1.2567536090979778e-05,1.1573723911896777e-05,1.1693619473194378e-05,1.1425122436834337e-05,1.1540368452157808e-05
893,1.0880562418020963e-05,1.1391880458118822e-05,1.138193410229871e-05,1.131945888452077e-05,1.1934487783222296e-05,1.1226488629694334e-05,1.2585538749114882e-05,1.156640623350076e-05,1.1705203905957308e-05,1.1425696526082172e-05,1.1541765769053101e-05
894,1.0898583795666616e-05,1.1359827702426545e-05,1.1358083150358615e-05,1.133948979485373e-05,1.1922642658715102e-05,1.1227977704262302e-05,1.2554129761883292e-05,1.154952860275277e-05,1.1686176061344783e-05,1.1435448996983698e-05,1.1533188822924743e-05
895,1.0902017927075887e-05,1.1348060343765424e-05,1.1346941982566647e-05,1.133362423056307e-05,1.1891504416436852e-05,1.1187270238591226e-05,1.256976444125825e-05,1.1481719678399949e-05,1.1687526501366408e-05,1.1424808084693614e-05,1.1517323784471733e-05
896,1.0902505101490715e-05,1.1344587436408363e-05,1.1355862895764262e-05,1.132601758744556e-05,1.1894916890630071e-05,1.1151890599087904e-05,1.2521434488504582e-05,1.143678352551255e-05,1.1672318686325807e-05,1.141261740486338e-05,1.150189346160332e-05
897,1.0898420430352616e-05,1.1336667128025934e-05,1.1355188718999702e-05,1.126902880290296e-05,1.1908600986334474e-05,1.1148957595114778e-05,1.2503632727484429e-05,1.1433776302933038e-05,1.1753793333128609e-05,1.142623113344805e-05,1.150342971587246e-05
898,1.0890097563820611e-05,1.1320545101662877e-05,1.1407583627804802e-05,1.1304665623166074e-05,1.198080873248332e-05,1.1120060966094612e-05,1.246609865595521e-05,1.147015206225899e-05,1.1823529490098173e-05,1.1404558086416704e-05,1.1518809990976137e-05
899,1.0895526427344704e-05,1.1345805639799002e-05,1.1433794711276755e-05,1.1267685857472816e-05,1.1933756650412492e-05,1.1138557494425387e-05,1.2521542691579342e-05,1.1460666794722975e-05,1.1864373430059428e-05,1.140484188169193e-05,1.1526655157878482e-05
900,1.089166455781095e-05,1.1335229530630279e-05,1.1458655705069695e-05,1.1220897007653937e-05,1.1899940601956343e-05,1.1128549264727614e-05,1.2498462109472922e-05,1.1362526029148999e-05,1.1873662517909599e-05,1.1396811164522483e-05,1.150663984889028e-05
901,1.087561663056552e-05,1.1339269261396719e-05,1.1375552851892667e-05,1.120285612609259e-05,1.1922982002937497e-05,1.11147206921199e-05,1.253356389346798e-05,1.1324671428019566e-05,1.1886216373134185e-05,1.1405869615492907e-05,1.1498131887511953e-05
902,1.0877188398709276e-05,1.1348874295630163e-05,1.1222380593963995e-05,1.1207205341161156e-05,1.190589334566305e-05,1.1116965845660045e-05,1.257680965028554e-05,1.1324257063542545e-05,1.1880745006209459e-05,1.1440846696851707e-05,1.1490116623767694e-05
903,1.0888545073477075e-05,1.1412146842280269e-05,1.1235342551650579e-05,1.1253381680533984e-05,1.1875058624912324e-05,1.118614913627907e-05,1.2540244361967466e-05,1.1265895345061209e-05,1.1853680531831381e-05,1.1422278995013117e-05,1.1493272314300647e-05
904,1.090852614388568e-05,1.1446114445942098e-05,1.12328207167455e-05,1.1237433154317249e-05,1.187822454356509e-05,1.1203258983540394e-05,1.2588676843687785e-05,1.1348295551203555e-05,1.1892352505198316e-05,1.1445440416836599e-05,1.1518114330492228e-05
905,1.0936531840993983e-05,1.1482257886288995e-05,1.1213374447646452e-05,1.120779616402323e-05,1.1928016733211955e-05,1.1171109033934302e-05,1.2598390306320418e-05,1.1396519780491164e-05,1.190729268181104e-05,1.1448187313542074e-05,1.1528947618826363e-05
906,1.0989701079641573e-05,1.152750378835929e-05,1.1134016798246056e-05,1.118312281151817e-05,1.1959212524859993e-05,1.1137175416471352e-05,1.2584713197141774e-05,1.1410940814653186e-05,1.1881467583971047e-05,1.1423099897183332e-05,1.1523095391204577e-05
907,1.0992320137704516e-05,1.1548175430929046e-05,1.1141067937350612e-05,1.1160592815753453e-05,1.1961414134282805e-05,1.1131250132299219e-05,1.2565567929856659e-05,1.1372484743569487e-05,1.1855471907832158e-05,1.1446854990706404e-05,1.1517520016028436e-05
908,1.1027981401747659e-05,1.1531423696662999e-05,1.120750491408411e-05,1.1147894656891004e-05,1.199266940317845e-05,1.1073087180475496e-05,1.2516794792250534e-05,1.1350824033026635e-05,1.1849640636153448e-05,1.1454073761272063e-05,1.151518944757424e-05
909,1.1020636374262808e-05,1.1532399866590571e-05,1.1206400476156508e-05,1.104907640420429e-05,1.2006079052908925e-05,1.1062868890339724e-05,1.246356387547756e-05,1.1363870320560508e-05,1.1847073854618993e-05,1.146471825907723e-05,1.150166873741971e-05
910,1.1024212789312644e-05,1.1531128768795452e-05,1.1182564438381568e-05,1.1040496020943218e-05,1.2002282041022849e-05,1.1024163734940458e-05,1.2411144427276645e-05,1.1352827396136643e-05,1.1860741215558112e-05,1.1440596963680124e-05,1.148701577960477e-05
911,1.1013874981954927e-05,1.1512337132621064e-05,1.120557398786973e-05,1.106886010089434e-05,1.1998256273481561e-05,1.1050424884219551e-05,1.2422034555870539e-05,1.128688076255658e-05,1.1882666659969876e-05,1.1459653214562276e-05,1.1490056255400044e-05
912,1.0990938377414943e-05,1.1533159674510018e-05,1.1221545235286145e-05,1.109701747588727e-05,1.2011079959242453e-05,1.1075991299360067e-05,1.2361865174611655e-05,1.1269891927749248e-05,1.1919313401325713e-05,1.1455492063569713e-05,1.1493629458895722e-05
913,1.0965098297767022e-05,1.1517993219998532e-05,1.1207474029307207e-05,1.1061999142177793e-05,1.2006235492297012e-05,1.1093896676253354e-05,1.2336776596718217e-05,1.1255664393069767e-05,1.1963469157143031e-05,1.1439867119022471e-05,1.1484847412375442e-05
914,1.093014800363895e-05,1.151989431691011e-05,1.1191924340386691e-05,1.1051059525202194e-05,1.2015353031932012e-05,1.1125062587094313e-05,1.2330006093892224e-05,1.123019826142349e-05,1.1913346526748266e-05,1.1427120511812083e-05,1.1473411319904033e-05
915,1.0899756583335487e-05,1.1514430973672306e-05,1.1243609465719782e-05,1.1032615436121782e-05,1.2053255388181812e-05,1.1105586390152392e-05,1.2329890635865807e-05,1.121763324214593e-05,1.1955996990664349e-05,1.142591322259135e-05,1.1477868832845098e-05
916,1.0840308047944815e-05,1.1469307980512222e-05,1.1262071976146692e-05,1.1044869039022476e-05,1.2024700620152933e-05,1.1114195708927124e-05,1.2348316780321724e-05,1.1197970370223185e-05,1.1991460490055427e-05,1.142034445249919e-05,1.147135454658058e-05
917,1.0870896416863305e-05,1.1508961517795931e-05,1.1305798189253251e-05,1.104853997300185e-05,1.2027883580245478e-05,1.1117432385021596e-05,1.2377241999329367e-05,1.1203106918398635e-05,1.1991287642778529e-05,1.1426697820206025e-05,1.1487784644289397e-05
918,1.09119165016654e-05,1.1484844442199306e-05,1.1371534401357752e-05,1.1045504732928325e-05,1.1998905725541804e-05,1.109586969334666e-05,1.2261315057268614e-05,1.1208954498789557e-05,1.1992872522303126e-05,1.1405081714943094e-05,1.1477679929034362e-05
919,1.094399804263961e-05,1.1549974786411277e-05,1.1374796519935532e-05,1.1046294974831215e-05,1.1990556832934709e-05,1.1089745431963169e-05,1.2299088472207828e-05,1.120526765167203e-05,1.1968610828918509e-05,1.1406471204263532e-05,1.1487480474577742e-05
920,1.0925880712620067e-05,1.1546370365496189e-05,1.1349013123091268e-05,1.1038216265454399e-05,1.1987274928282987e-05,1.108771577656915e-05,1.2281684643334072e-05,1.1198988393239987e-05,1.1986799175821918e-05,1.1451439086690161e-05,1.148533824706002e-05
921,1.092138247395469e-05,1.1457476389428154e-05,1.1370260139334745e-05,1.1043734242812295e-05,1.1954933680002905e-05,1.1073435578435778e-05,1.2314494553880755e-05,1.1202497381798932e-05,1.1976542657413703e-05,1.145951114492335e-05,1.1477426824198532e-05
922,1.0906024864856786e-05,1.1457386187050831e-05,1.1360843544075932e-05,1.1063327310802926e-05,1.1952229418011537e-05,1.1076621051458557e-05,1.235843874329504e-05,1.1199587484547396e-05,1.2020453610314822e-05,1.1427001514423663e-05,1.1482191372883748e-05
923,1.0891026185671217e-05,1.1497654606077726e-05,1.1363154440894236e-05,1.1063035714820665e-05,1.1970941200893126e-05,1.108036269754188e-05,1.2293762780119684e-05,1.1192135560081285e-05,1.203523192495617e-05,1.1440484228758537e-05,1.1482778933981453e-05
924,1.0904828772427016e-05,1.1445850263077595e-05,1.1341639811465532e-05,1.1073140712180591e-05,1.1958265726898459e-05,1.1085256724238422e-05,1.2293815200288584e-05,1.119685564740374e-05,1.2118685837400579e-05,1.1423073093723398e-05,1.1484141178910392e-05
925,1.0907304518186464e-05,1.1454895852661375e-05,1.1397374807065326e-05,1.1076512154889393e-05,1.1963746589771788e-05,1.1083632045704957e-05,1.2305221145472018e-05,1.11285175937688e-05,1.2130234904637018e-05,1.1427468094184647e-05,1.1487490770634178e-05
926,1.0895037322064787e-05,1.1442102955538592e-05,1.1472868260388783e-05,1.1069728547061127e-05,1.1954011113185563e-05,1.108537892387212e-05,1.2344063248849852e-05,1.1148078003902793e-05,1.212252028007102e-05,1.1379509405935625e-05,1.1491329806087026e-05
927,1.091346545771956e-05,1.1416496333571037e-05,1.1435248713615e-05,1.1079553308836396e-05,1.190717963040412e-05,1.1069175596641181e-05,1.2387238094842079e-05,1.1055041806405231e-05,1.2116602600966478e-05,1.1352406594358878e-05,1.1473240813735997e-05
928,1.0909636725033835e-05,1.1439703220411671e-05,1.1440678447215038e-05,1.1055430505029864e-05,1.1930644689417594e-05,1.1064633509770456e-05,1.2371503971447666e-05,1.1046520747980252e-05,1.2113582249287174e-05,1.1340170478180626e-05,1.1471250454377419e-05
929,1.0898642385984102e-05,1.1374478415745086e-05,1.1458133434570248e-05,1.1054741147746663e-05,1.1898006294677797e-05,1.1075288219408456e-05,1.2365232589433188e-05,1.1078876187163942e-05,1.2128478132951502e-05,1.1365088405190692e-05,1.1469696521287168e-05
930,1.0899501523897261e-05,1.1458457288099339e-05,1.1405128903512564e-05,1.0986706915993405e-05,1.1906008898115542e-05,1.1081192603715516e-05,1.2355758785599689e-05,1.110228005109977e-05,1.2124138696382097e-05,1.1379986756049973e-05,1.1469916042246514e-05
931,1.0880737788176895e-05,1.1424538116187278e-05,1.131832076339807e-05,1.0958638406617513e-05,1.194259316075898e-05,1.1106396263758794e-05,1.2361350956846152e-05,1.1136759639444257e-05,1.2109461402274129e-05,1.1380790011680576e-05,1.1461958650914264e-05
932,1.0900202293248727e-05,1.1373803517083444e-05,1.1398926644297937e-05,1.098692466988084e-05,1.1983027598090844e-05,1.1108668629957707e-05,1.2350241806543e-05,1.1122655181697466e-05,1.202501568598092e-05,1.1393722517588414e-05,1.146431885443693e-05
933,1.0878050004031823e-05,1.1325689614759319e-05,1.1433859634495676e-05,1.1002760650999618e-05,1.1944250656308e-05,1.1107089771247587e-05,1.234923320301653e-05,1.1050194393102775e-05,1.1903332196137182e-05,1.1405142859472622e-05,1.1439960298357115e-05
934,1.0872446273293863e-05,1.1324512149228255e-05,1.1336733758276888e-05,1.0956317278157204e-05,1.1996534895954925e-05,1.111205609722659e-05,1.2359716312755608e-05,1.099347148023148e-05,1.1923305022518617e-05,1.1453147650677712e-05,1.1432824091832113e-05
935,1.090444867683726e-05,1.1371342090481397e-05,1.126607168327248e-05,1.0927645387932091e-05,1.1947603472928497e-05,1.1106014315137858e-05,1.2344408277834845e-05,1.095034610508652e-05,1.187606121824624e-05,1.1467242781634273e-05,1.1416118400939146e-05
936,1.0924714127929492e-05,1.1258451124486474e-05,1.1352167349923592e-05,1.0888988487096993e-05,1.1831121995807485e-05,1.112159980696141e-05,1.2338286936998341e-05,1.0985795047445368e-05,1.1940239190136257e-05,1.1444202308279632e-05,1.1408556637506506e-05
937,1.0925592108492356e-05,1.1251710543624927e-05,1.1295858108619875e-05,1.0885595500438904e-05,1.1867242185373066e-05,1.10767851843432e-05,1.233063452978944e-05,1.1077906398835501e-05,1.1987774961477118e-05,1.1446230816429221e-05,1.1414533033742361e-05
938,1.095428646337938e-05,1.1226583849747793e-05,1.1337950262579276e-05,1.0864298135470196e-05,1.1809325870312114e-05,1.0982492347528977e-05,1.2336772275952669e-05,1.1095553390130117e-05,1.1934895855451538e-05,1.1472456805411022e-05,1.1401461525596306e-05
939,1.0960746721704783e-05,1.1252757663288667e-05,1.1359637572381999e-05,1.0898831524856559e-05,1.178365173054572e-05,1.093519814146894e-05,1.235292925941233e-05,1.0978792427850708e-05,1.1945303929227543e-05,1.1492033496414594e-05,1.1395988246715183e-05
